0,0,0,65,0,65,0,70,75,40,85,30,40,0,30,0,75,0,0,0,0,0,55,35,20,0,50,85,75,0,30,0,60,0,0,0,65,25,15,0,65,0,0,0,65,0,30,0,0,0,0,25,0,0,0,20,0,0,0,0,0,0,0,75,0,15,0,40,0,50,0,55,0,0,85,0,0,0,0,0,70,55,15,60,65,0,55,35,70,0,0,0,0,0,0,80,0,85,0,0,0,0,85,50,0,15,0,0,0,60,0,0,0,15,0,0,50,0,0,20,0,65,30,60,0,0,0,30,25,80,0,70,0,0,0,85,0,0,40,0,0,15,55,0,0,0,0,0,35,25,45,80,0,0,0,85,0,0,0,50,0,40,0,0,0,0,85,0,0,0,0,30,0,50,0,15,0,0,0,0,0,45,0,50,20,0,70,0,85,25,0,60,30,35,0,75,0,0,0,0 
30,50,75,0,0,0,60,30,0,0,0,40,0,35,0,0,85,0,20,60,65,0,0,80,0,0,0,85,0,50,0,60,0,0,25,0,0,70,0,35,55,15,0,0,60,0,0,0,0,0,0,40,0,15,0,55,0,65,0,0,0,65,0,20,70,0,85,0,65,0,0,0,0,0,0,0,0,85,0,80,75,0,0,0,0,0,0,0,0,15,85,40,65,0,0,55,80,0,75,55,20,25,80,0,0,0,0,60,0,0,30,85,65,0,0,20,0,0,0,0,85,0,0,0,0,0,30,0,40,60,50,50,65,0,20,0,0,0,0,30,0,0,15,0,0,0,0,15,0,60,0,15,0,0,0,0,0,60,25,0,0,55,15,0,20,0,0,0,50,0,0,0,0,35,0,0,40,0,0,0,45,30,0,25,0,0,0,85,0,0,0,50,0,0,30,0,0,0,60,55 
0,85,0,70,0,0,70,60,0,35,0,0,0,0,0,0,70,75,45,50,0,35,30,30,85,0,45,55,0,0,0,30,0,0,0,0,65,50,55,0,0,0,0,0,60,35,15,0,0,70,0,40,0,0,0,45,0,75,0,0,25,0,0,0,0,0,20,45,35,0,55,0,0,0,65,0,50,0,0,60,0,70,0,0,40,65,75,15,0,55,0,20,0,40,0,25,30,65,0,45,30,45,0,0,0,0,0,0,50,0,0,0,65,0,65,75,0,0,0,15,55,0,25,0,0,30,15,0,0,0,0,0,0,0,0,20,40,0,0,0,55,45,60,0,80,0,0,0,55,60,75,20,80,25,20,75,0,15,45,65,0,75,0,0,0,0,0,35,0,65,55,0,0,80,85,0,60,0,0,0,35,0,70,65,0,0,45,0,0,0,0,70,0,0,0,0,0,85,60,15 
70,0,0,45,80,75,0,0,0,0,0,80,65,0,0,0,0,0,40,0,0,0,15,0,0,0,50,85,0,0,0,0,40,0,15,0,0,60,65,0,0,0,0,0,45,0,55,0,50,15,35,0,0,55,0,0,0,55,0,60,45,0,65,0,25,0,50,45,0,15,30,65,40,65,60,55,0,0,65,20,0,15,40,35,0,0,25,0,0,65,0,75,65,30,0,0,70,0,0,40,30,0,0,0,0,55,35,25,20,0,30,0,0,0,50,0,0,0,0,0,0,0,0,75,85,80,0,0,75,80,0,0,40,65,25,20,0,30,0,0,20,30,70,35,15,70,0,85,0,0,0,60,0,0,35,0,0,60,0,75,0,15,20,0,75,0,40,0,0,45,0,0,0,0,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65 
0,70,75,0,0,0,0,25,20,0,0,0,15,0,0,0,50,60,0,35,0,50,20,0,0,0,0,40,0,75,0,25,0,0,0,45,0,15,0,0,0,70,0,0,80,0,0,25,45,0,65,0,80,0,0,55,30,80,65,0,0,0,0,55,0,15,20,40,0,0,30,0,0,0,20,0,60,15,0,0,0,85,0,0,25,0,0,0,0,70,0,85,0,85,0,0,0,0,65,0,0,0,0,50,0,0,20,75,0,25,30,50,0,0,0,0,20,0,0,30,0,0,0,75,0,80,85,0,65,0,0,0,40,0,0,0,0,0,55,20,0,55,75,30,0,30,85,25,75,0,0,50,15,0,0,30,0,80,70,0,0,85,0,0,20,65,0,35,70,0,0,0,0,85,30,85,20,55,0,0,70,0,35,0,0,0,0,0,35,0,0,0,50,80,50,0,0,40,80,0 
70,80,80,0,0,0,0,0,0,60,0,0,30,0,0,0,0,0,0,55,45,0,0,70,0,75,0,0,80,50,75,0,25,75,0,15,0,60,0,0,55,0,0,0,0,40,75,0,70,0,0,0,25,55,0,0,0,65,0,0,50,0,80,0,0,0,0,0,0,0,80,0,0,0,70,35,0,55,65,0,20,0,0,75,25,0,0,0,0,0,60,85,35,0,0,0,0,0,0,75,75,30,0,0,25,45,25,0,0,30,0,0,0,65,65,40,0,0,70,45,0,60,15,0,0,0,0,0,35,0,0,0,0,0,85,0,15,0,45,30,55,0,75,0,85,0,25,0,0,0,0,0,85,0,0,35,35,0,0,0,40,0,55,0,0,45,0,80,0,0,65,0,0,70,0,0,40,0,75,0,0,50,15,0,0,0,0,0,0,45,25,65,40,0,50,0,25,0,35,20 
0,40,75,50,45,0,0,0,0,80,0,0,0,20,0,55,0,0,0,0,0,0,0,30,0,15,15,15,50,0,15,0,50,0,60,0,15,0,0,15,80,45,0,0,20,0,0,35,0,0,0,35,0,0,80,0,0,0,0,0,0,85,0,0,0,0,0,35,0,0,0,40,0,30,25,0,65,0,0,85,0,25,0,0,45,45,0,55,0,30,0,0,45,0,75,30,75,0,0,65,0,70,85,65,0,55,0,0,0,85,0,0,0,0,0,0,0,0,70,0,0,0,70,70,0,0,0,0,85,0,80,0,0,65,0,0,55,15,60,70,75,75,0,25,75,0,65,0,50,20,0,0,0,15,0,50,0,0,0,0,0,0,0,0,0,0,0,85,40,20,70,0,0,0,0,35,0,60,0,25,85,0,30,15,0,30,0,0,0,0,0,0,0,50,0,45,60,0,0,25 
0,55,25,25,0,70,0,0,0,0,0,0,75,0,0,65,0,0,0,75,0,0,60,65,0,0,20,0,40,45,0,0,0,55,40,0,60,70,55,15,40,30,0,70,45,0,85,0,0,0,0,0,0,0,20,0,35,0,65,0,80,0,80,30,0,0,0,0,40,0,0,35,70,0,40,0,0,80,0,40,0,0,80,0,0,0,35,65,0,65,75,0,25,0,0,0,0,45,0,25,35,0,30,40,0,25,70,65,0,0,65,80,0,0,0,25,50,0,75,0,0,0,60,70,15,0,70,45,0,0,65,0,0,35,30,0,0,0,0,35,30,0,25,0,0,0,0,45,65,60,85,0,0,60,0,20,65,0,75,0,0,0,15,0,0,85,60,70,0,75,0,0,25,60,0,40,0,0,60,0,15,0,80,0,70,70,0,20,80,0,15,0,35,0,0,80,0,25,0,0 
0,0,0,0,0,30,15,45,0,30,65,15,0,20,0,70,0,70,0,0,15,0,0,0,0,0,0,70,0,0,0,0,0,0,0,30,0,25,0,0,0,30,75,0,0,75,70,0,25,55,20,85,0,20,0,50,40,80,0,75,0,0,0,0,0,50,50,0,0,0,0,0,0,15,20,25,25,20,15,0,0,20,30,85,0,70,0,40,0,0,70,0,0,85,0,0,25,0,0,0,0,0,0,65,50,0,45,70,0,45,0,35,0,0,25,0,0,45,0,0,0,0,0,65,0,0,0,25,0,0,30,0,0,75,0,35,0,0,80,15,0,85,75,0,0,25,60,55,0,0,0,75,85,0,0,0,60,0,0,15,65,85,0,25,0,0,40,45,0,65,25,0,25,0,70,0,0,0,0,0,60,0,0,0,0,0,0,0,30,45,0,0,0,60,15,0,85,0,15,70 
0,0,20,0,55,0,0,75,0,85,85,0,0,0,0,25,15,0,15,0,0,65,70,0,0,40,75,30,0,0,0,20,70,0,80,15,0,60,0,0,0,0,0,0,0,35,40,35,0,15,30,0,0,25,25,0,0,0,0,0,30,0,0,35,0,20,0,70,0,25,0,40,0,0,35,0,0,70,0,20,0,0,60,15,45,0,40,30,0,25,0,0,0,65,55,0,0,65,0,0,60,0,0,75,15,0,40,70,35,25,0,40,25,0,0,55,0,0,0,15,85,20,40,45,25,80,25,0,35,20,35,55,60,85,0,85,0,0,0,70,30,0,0,0,25,0,45,40,0,0,85,0,35,60,0,0,0,0,85,20,0,0,0,75,35,0,40,0,0,75,0,0,0,0,0,20,0,35,70,0,65,0,0,40,25,0,25,80,0,0,0,0,0,0,0,0,0,0,40,80 
0,0,30,35,80,0,45,0,0,0,0,55,0,20,0,40,0,65,65,15,0,0,0,60,0,0,0,0,0,0,0,0,0,65,0,0,70,0,0,0,20,0,0,0,80,0,0,70,0,0,0,0,0,0,0,40,30,35,45,0,0,0,0,55,70,0,0,70,0,35,0,0,0,0,80,0,50,0,25,20,85,0,0,0,20,70,0,30,0,0,0,0,0,55,70,30,80,0,0,20,0,0,0,75,0,0,70,0,45,55,0,15,0,40,0,0,0,0,15,0,0,60,30,50,0,0,0,0,50,65,25,0,0,0,0,0,0,0,0,0,85,25,65,0,60,45,0,0,25,0,0,50,85,0,60,0,0,70,0,85,0,0,35,0,70,20,50,0,35,0,0,60,0,85,0,30,0,0,0,60,0,0,45,0,0,0,65,35,60,0,0,30,0,30,0,25,85,0,0,0 
0,60,30,0,0,0,0,15,0,0,0,0,85,0,70,45,0,0,0,85,75,75,0,0,0,40,0,45,70,0,80,40,0,20,60,15,0,0,0,85,80,45,55,60,35,0,0,40,0,0,0,0,0,0,0,0,0,60,0,0,0,35,0,0,0,30,75,0,0,35,20,0,75,25,0,0,0,65,0,0,45,0,0,0,0,0,0,0,85,0,0,70,25,0,0,0,0,0,55,0,45,0,0,0,0,0,85,85,0,0,0,0,0,85,0,0,70,55,0,0,0,70,0,40,0,40,15,40,0,0,20,0,0,0,0,0,0,15,0,85,25,0,0,45,55,40,0,0,25,40,0,0,0,80,0,75,0,40,0,0,0,0,25,0,0,0,0,0,40,45,0,40,45,65,0,0,0,0,0,0,0,0,25,0,0,0,15,45,0,0,0,50,40,55,0,0,80,0,0,0 
0,0,35,30,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,85,0,85,40,25,35,55,75,0,0,15,0,0,0,0,0,50,85,0,40,0,0,0,80,50,0,0,30,0,0,0,0,0,35,70,0,0,0,50,50,0,25,0,60,0,70,25,0,0,0,0,0,0,0,65,0,0,0,0,0,50,0,60,0,0,35,0,0,0,0,0,0,15,0,35,0,85,55,0,0,0,15,0,45,0,0,0,0,0,50,0,0,65,85,0,15,60,0,0,0,0,85,0,0,40,0,35,0,0,0,40,0,80,35,0,55,0,75,0,50,65,0,0,25,25,0,0,0,15,0,0,40,75,0,50,0,0,0,30,0,0,0,0,0,35,0,0,0,0,0,0,15,80,0,20,75,0,0,0,55,50,35,0,40,0,0,70,0,25,0,60,50,40,0,0,55,0 
0,0,0,45,0,0,35,0,60,0,45,0,0,0,0,0,45,0,0,0,85,0,0,80,0,40,0,85,0,0,0,0,35,0,0,0,0,0,20,75,0,0,0,0,0,0,65,0,0,0,25,35,0,30,85,75,0,50,0,0,0,0,80,0,35,0,50,45,0,0,65,35,0,0,0,65,25,0,50,0,40,85,0,70,0,0,65,0,40,0,0,80,0,60,0,0,45,35,0,0,70,0,0,85,0,0,70,0,0,0,0,55,0,0,65,40,0,0,65,0,0,75,0,35,0,30,0,0,70,0,0,0,15,0,0,0,25,60,60,0,0,0,20,60,0,0,0,40,0,0,20,75,0,0,0,70,0,80,0,0,0,80,0,0,0,25,0,0,55,0,0,0,0,0,20,80,0,0,50,0,80,0,0,30,0,40,0,45,80,0,0,70,0,0,75,40,0,40,0,0 
0,0,55,0,20,0,0,0,0,0,30,50,55,0,0,0,70,0,75,0,40,0,0,20,0,60,65,0,0,0,65,0,85,85,75,85,80,80,60,20,30,70,70,0,0,45,20,0,0,0,0,0,55,35,0,0,0,30,70,70,0,0,0,0,0,0,0,15,55,0,0,0,0,75,50,60,0,0,0,0,20,65,0,75,0,20,0,0,0,85,0,0,0,55,0,75,0,35,0,0,45,0,0,0,25,0,0,35,0,60,0,0,0,0,0,0,0,0,0,75,0,0,25,40,75,0,0,0,75,0,0,45,0,0,0,0,45,0,75,0,0,0,0,85,0,85,0,0,0,20,0,0,0,75,20,25,15,65,85,0,0,0,0,0,0,20,15,0,0,0,20,40,0,0,75,55,80,40,80,0,0,0,75,0,0,0,0,20,0,55,0,0,15,0,0,0,0,0,50,0 
0,0,25,45,0,45,0,0,0,50,80,30,85,25,0,0,0,0,15,0,0,0,0,0,55,0,80,55,40,0,35,65,0,25,0,0,20,0,35,70,0,30,75,0,0,0,15,0,0,0,75,0,0,0,80,75,15,15,0,0,0,40,45,50,0,0,0,0,60,0,0,0,0,80,30,0,0,0,70,30,0,0,80,50,60,0,35,20,15,0,35,0,55,15,70,0,0,35,0,40,50,45,0,85,30,0,30,30,0,0,0,0,70,0,0,20,30,55,0,15,0,20,0,0,0,0,70,0,40,0,80,50,0,0,75,0,80,15,20,60,50,0,0,0,75,0,50,0,15,75,0,0,85,0,0,0,0,0,0,0,45,0,65,0,0,0,0,0,0,0,20,0,25,0,20,25,0,0,0,0,0,0,0,0,15,70,0,0,60,0,0,0,0,0,60,30,15,0,0,0 
0,0,0,0,65,0,30,0,0,0,40,80,35,0,0,0,0,0,80,60,0,0,0,0,0,0,60,0,50,50,0,70,0,45,0,0,0,0,0,0,0,0,15,35,0,20,0,0,0,0,0,0,0,0,55,0,85,20,45,0,0,0,0,0,45,0,0,0,75,0,0,0,0,60,20,0,0,0,40,0,0,65,0,50,65,0,0,25,0,80,65,15,0,0,0,25,25,75,0,85,40,65,0,0,0,0,80,65,0,75,80,0,55,0,80,70,0,65,0,0,0,35,70,0,0,0,0,0,0,0,15,80,40,0,0,0,0,0,80,0,15,85,0,0,85,35,85,0,0,0,0,85,0,0,35,50,45,15,0,0,0,0,35,85,0,0,0,25,0,80,50,15,0,0,0,0,15,75,20,70,0,0,60,70,80,0,0,15,0,65,0,65,60,35,0,0,0,35,0,0 
0,0,40,0,0,0,0,0,40,50,0,0,0,85,0,85,0,0,0,0,0,0,0,0,25,0,30,15,80,0,0,0,0,0,0,25,0,30,0,0,25,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,70,50,0,0,50,0,30,0,60,40,55,40,0,25,0,0,0,0,0,0,15,0,0,0,0,70,60,0,0,45,0,0,0,0,50,80,0,0,80,45,85,0,0,0,70,0,75,80,0,0,0,0,40,0,0,30,0,0,0,0,30,0,0,0,20,85,55,0,0,20,85,0,0,0,15,50,60,0,0,0,0,25,0,0,0,15,60,0,60,0,80,0,0,75,0,0,0,0,45,85,0,75,0,0,0,0,0,0,25,0,0,0,0,0,0,75,0,70,0,0,0,30,0,20,25,15,55,0,0,0,0,0,45,0,0,0,0,0,0,0,0,35,0 
65,45,0,0,15,55,80,50,70,0,35,0,0,0,0,0,45,0,75,0,0,0,25,0,50,30,0,0,0,45,50,0,0,0,35,0,35,65,0,0,0,60,0,0,35,0,0,0,80,0,0,0,85,0,20,0,0,0,0,0,0,0,15,0,70,0,0,0,25,55,25,40,85,0,50,0,0,55,85,0,0,0,65,0,0,0,0,65,0,0,0,0,50,0,45,0,0,70,50,50,75,0,80,75,0,55,0,0,0,60,60,0,0,35,20,0,0,0,0,0,75,0,70,85,35,70,80,0,0,0,0,70,40,0,0,80,0,0,20,35,0,0,0,0,0,0,60,0,40,0,20,0,35,0,0,0,0,0,85,50,0,0,55,0,0,15,0,85,0,0,80,40,75,0,0,0,35,0,0,0,0,20,70,15,0,0,0,85,0,45,0,0,0,20,0,0,0,45,80,80 
0,0,0,35,0,0,40,85,0,40,0,70,0,0,0,0,0,55,0,25,20,25,70,0,20,65,0,0,0,0,0,40,85,45,0,0,30,0,0,0,70,0,45,20,40,0,0,0,60,80,50,15,0,60,0,65,30,25,0,0,0,0,0,0,0,0,0,35,15,45,30,35,0,35,55,0,0,0,0,0,65,40,0,0,0,65,0,0,0,0,35,0,0,0,50,0,0,0,80,20,25,0,50,0,0,75,20,55,35,0,25,80,0,35,0,30,50,0,0,0,0,35,0,0,15,40,0,15,0,55,0,0,0,0,0,30,85,0,75,0,30,35,50,20,0,0,0,75,75,70,25,0,50,45,0,0,80,60,75,20,85,35,45,0,0,50,0,0,0,40,0,0,40,0,0,65,80,25,0,45,0,65,30,40,15,0,0,0,85,0,0,65,0,0,0,35,60,15,0,0 
0,45,0,60,0,0,0,0,15,30,0,45,0,0,0,40,80,0,0,15,0,0,0,0,0,0,20,30,20,0,0,0,40,0,70,80,50,45,0,0,0,25,30,20,0,0,0,25,65,0,0,15,20,0,55,0,20,0,0,50,0,0,65,25,45,0,0,0,55,55,0,35,0,80,75,40,45,0,0,0,0,0,45,15,80,0,0,0,0,85,70,45,0,0,0,0,0,0,85,0,60,55,15,55,45,35,0,0,85,0,0,0,0,0,45,0,0,0,50,0,0,0,0,55,0,15,0,0,0,80,55,0,0,85,0,15,0,0,0,0,0,35,0,65,60,0,0,0,0,0,15,0,45,85,0,80,0,65,0,45,80,85,0,0,85,20,0,0,30,35,0,20,75,0,80,0,45,0,0,85,0,20,0,0,45,65,0,0,0,0,0,0,0,60,55,85,0,40,0,75 
35,85,0,55,0,85,35,70,0,0,0,0,0,60,0,65,0,60,55,15,65,0,0,70,35,25,40,0,0,0,0,0,0,0,60,0,75,0,0,60,50,20,0,0,0,0,0,45,0,0,25,70,70,0,40,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,60,0,0,0,0,20,0,0,60,0,85,0,0,0,25,0,0,0,0,15,0,80,45,45,55,0,65,30,0,0,25,0,60,30,0,0,40,0,0,0,20,65,70,20,0,0,0,75,0,0,0,0,40,25,15,0,0,45,25,15,0,0,60,15,60,80,0,0,0,0,0,70,40,50,80,65,0,15,0,0,60,65,0,0,0,0,0,0,50,0,0,0,85,40,0,65,35,0,60,30,0,15,0,45,30,45,65,50,75,25,0,0,80,60,85,0,65,0,0,60,0,25,0,65,0 
80,0,85,0,0,45,0,0,50,0,75,60,0,0,0,0,0,25,80,20,0,60,35,20,0,80,0,0,0,0,60,25,0,0,60,20,70,0,0,0,0,0,0,0,0,0,80,30,50,0,80,30,85,75,0,20,45,50,25,0,0,80,0,55,0,0,0,0,0,0,80,45,0,45,60,0,0,15,0,30,0,0,0,0,0,45,20,45,0,0,30,0,30,0,50,60,0,70,0,40,35,0,40,0,25,0,0,0,0,0,70,0,40,0,25,85,0,0,0,30,25,0,65,0,0,0,55,0,0,65,0,45,50,0,0,15,0,25,45,0,70,0,0,75,0,85,0,0,0,0,85,0,0,75,85,75,0,0,0,0,0,75,50,20,85,85,0,0,45,0,0,35,0,0,0,0,0,0,15,0,70,45,75,0,0,0,0,50,0,55,0,0,0,0,0,75,15,65,0,0 
80,50,55,0,0,0,80,0,0,0,50,0,0,0,0,0,60,0,85,0,0,75,60,0,45,0,55,0,0,0,0,55,0,0,0,45,0,0,0,0,20,0,75,20,0,50,0,0,0,0,0,0,30,0,0,60,30,0,0,0,0,0,20,55,0,0,0,0,0,0,0,0,80,25,55,0,45,0,0,0,0,0,65,65,0,20,0,75,65,0,0,30,35,0,25,0,50,0,0,0,70,0,85,0,20,0,20,0,0,0,0,0,0,25,0,50,40,85,0,20,60,75,0,0,30,0,0,30,0,0,30,65,0,45,45,65,50,0,65,75,0,0,0,0,15,20,85,0,0,0,0,0,0,0,50,20,45,0,0,0,0,0,70,0,0,0,30,50,0,45,80,75,60,70,20,0,40,85,0,0,15,0,45,0,0,0,75,0,25,15,0,25,0,0,60,45,0,70,0,55 
0,0,0,0,85,0,0,0,0,0,15,0,0,45,30,50,75,60,65,0,0,40,0,0,25,85,20,0,55,65,15,85,0,0,45,0,0,0,70,0,0,45,0,0,65,85,80,0,45,0,65,0,60,0,0,0,0,70,50,15,0,0,0,0,0,0,75,20,0,85,0,0,40,45,40,0,0,0,55,0,0,0,40,0,0,0,0,0,45,55,0,0,35,40,0,0,0,70,0,30,0,65,15,0,75,0,40,0,0,0,0,0,45,80,0,0,0,65,0,0,55,0,85,0,75,0,75,0,75,65,0,60,0,0,0,0,0,0,0,0,0,40,0,0,65,0,0,0,0,0,0,45,0,0,0,85,80,0,0,0,0,0,55,35,0,60,0,30,45,0,0,0,60,0,0,80,25,0,0,0,65,0,0,0,35,25,80,80,0,0,0,0,0,60,85,0,30,0,0,0 
0,15,60,25,20,80,80,30,0,0,25,0,20,0,0,15,0,50,15,0,0,0,0,45,60,15,20,0,0,70,0,55,0,0,0,0,75,0,0,0,0,0,0,0,0,40,0,35,0,0,0,0,0,50,35,30,35,20,85,50,80,75,0,70,0,0,0,55,0,0,50,40,0,60,30,0,85,0,85,0,0,40,20,0,75,60,0,0,40,0,0,0,0,45,0,0,0,0,0,0,0,0,50,25,0,0,50,70,0,0,40,55,70,0,0,0,15,75,15,0,0,0,35,65,70,40,0,50,0,0,0,0,0,80,50,65,40,55,75,15,85,0,0,0,85,0,0,0,30,80,0,0,0,0,0,35,85,0,75,0,0,0,0,0,65,0,0,0,0,0,20,0,0,0,0,0,0,0,0,30,60,0,65,0,0,45,40,0,30,55,0,0,0,0,0,0,35,0,0,0 
20,85,0,0,0,0,55,25,50,0,45,0,40,40,0,0,0,0,60,0,0,30,0,55,65,0,15,0,60,0,40,50,0,0,0,0,0,50,65,0,35,0,60,0,35,0,0,70,0,25,0,0,0,50,60,0,0,15,75,0,0,0,0,0,0,0,15,0,0,15,75,0,0,0,85,60,0,60,0,0,0,0,45,85,0,0,0,0,55,0,0,55,0,45,0,0,0,55,45,0,15,45,0,0,55,0,0,65,0,25,80,0,0,0,60,55,80,70,30,0,0,0,0,40,85,0,0,30,0,0,0,25,55,50,0,0,0,15,0,20,0,55,0,15,0,0,35,25,0,0,0,65,35,0,55,45,0,0,50,70,55,0,0,85,0,0,0,0,15,40,0,0,0,0,0,0,15,0,0,0,0,25,50,0,25,0,0,0,0,0,0,0,50,0,0,0,0,0,25,70 
50,25,0,0,0,0,0,0,0,0,0,0,0,0,65,0,60,35,0,60,40,0,0,20,0,0,80,0,0,0,0,75,0,80,0,0,80,0,0,0,0,0,85,0,0,0,25,0,80,55,55,0,0,0,0,75,55,85,75,0,0,40,85,0,0,0,0,0,0,25,85,20,0,0,85,85,0,0,40,0,15,15,55,0,45,0,65,0,0,30,0,0,45,0,0,0,35,30,0,0,35,75,0,45,30,0,0,0,85,25,0,0,0,0,0,0,0,75,20,0,45,0,0,50,40,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,25,75,0,0,0,0,0,0,85,0,0,0,0,50,20,0,35,0,85,0,20,0,60,85,0,0,30,0,70,0,0,0,0,0,0,0,0,0,15,25,0,0,70,0,0,0,0,0,0,65,0,85,85,30,45,65 
0,25,0,45,75,0,0,40,0,0,40,75,25,0,55,20,60,0,75,0,85,75,20,0,0,25,0,0,70,0,65,0,60,0,30,25,25,40,0,0,55,65,80,0,40,0,85,20,0,0,70,0,0,35,65,0,0,0,0,0,0,0,65,0,65,0,25,0,0,0,0,75,0,45,40,0,0,0,35,0,0,0,0,65,0,50,0,0,0,65,0,85,20,0,0,0,0,55,0,0,0,0,0,0,35,20,30,0,0,0,0,30,0,0,0,0,0,15,0,0,20,0,0,25,0,0,0,15,85,50,0,0,20,60,0,0,0,20,0,75,20,0,0,0,0,35,70,0,0,0,0,0,0,0,0,0,85,0,85,0,0,65,0,20,0,75,0,85,0,55,0,20,0,0,0,0,65,40,0,85,0,0,0,55,0,0,40,30,0,45,0,0,40,80,0,35,35,20,0,0 
15,65,0,0,35,0,0,0,0,0,80,0,0,25,25,85,0,35,0,80,0,0,0,0,0,0,0,0,0,45,70,35,15,30,0,15,0,0,85,0,30,0,60,0,35,0,0,0,0,50,0,30,30,25,45,75,0,0,0,0,15,0,0,0,0,0,35,0,30,0,0,85,0,40,0,0,40,0,70,45,0,65,0,0,0,55,0,0,70,0,35,0,0,0,0,0,0,0,0,0,0,85,0,0,0,50,0,0,0,0,0,0,80,0,40,85,0,30,0,0,0,35,0,80,0,45,75,0,30,0,0,0,75,70,0,0,0,0,0,0,65,45,0,85,0,0,20,0,0,25,20,0,0,25,15,50,20,0,85,0,60,0,0,0,75,0,0,0,60,85,0,55,0,0,0,15,0,55,0,85,0,60,15,70,40,80,85,0,0,25,0,0,0,0,55,0,0,0,0,85 
0,65,0,70,30,30,0,0,20,20,0,25,0,45,0,0,0,0,0,80,0,85,0,55,60,0,0,35,40,75,0,0,0,0,20,70,65,0,0,20,0,50,0,0,0,0,35,0,0,0,0,85,0,0,60,0,0,75,0,0,0,75,0,0,0,0,0,0,0,0,0,35,60,0,85,20,35,0,70,0,15,0,0,0,75,0,30,60,20,0,45,0,25,65,0,0,25,0,20,75,50,55,0,70,0,35,0,55,0,70,0,0,60,0,45,0,0,15,0,0,0,0,0,0,40,85,0,15,70,0,0,60,80,75,0,0,85,0,0,40,0,0,0,60,40,40,50,0,0,0,15,0,0,0,0,0,0,0,0,30,0,0,0,60,0,0,0,0,0,0,50,20,15,25,0,55,45,50,0,15,0,0,0,0,0,45,0,0,0,0,55,0,20,0,0,0,0,0,0,0 
55,70,0,35,0,70,0,0,30,0,0,0,70,0,75,55,70,15,0,40,30,0,75,0,0,0,0,0,0,30,50,25,0,0,70,80,50,0,70,25,0,80,0,50,50,0,65,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,35,0,0,0,40,65,0,15,25,0,40,0,0,0,0,0,0,0,0,0,80,0,65,20,0,0,0,0,65,0,0,0,0,65,65,45,50,35,30,0,35,0,75,15,85,75,0,0,65,65,0,0,65,30,0,40,0,55,20,0,40,0,0,0,0,80,80,15,0,70,0,0,55,0,0,35,0,35,80,85,70,45,0,0,0,35,0,0,0,25,0,85,0,0,85,0,50,30,0,0,85,85,0,0,0,0,40,40,30,30,0,0,70,40,0,0,0,0,0,0,0,0,0,0,0,60,0,80,55,0,25,0,0,55,0,0,0 
0,0,0,0,0,0,0,30,70,0,15,25,0,0,35,0,0,0,0,0,0,0,30,60,0,0,0,0,55,65,0,70,0,0,65,0,0,0,70,75,0,20,80,20,30,0,0,0,30,0,40,0,75,20,0,0,70,30,65,40,0,65,0,80,65,0,0,0,30,80,40,30,0,0,0,0,85,0,0,0,0,0,0,0,70,0,0,0,0,0,0,25,0,0,0,0,85,0,45,0,20,50,0,0,0,0,0,0,60,20,0,45,0,0,0,0,0,55,85,0,60,45,75,20,0,0,60,70,0,0,0,0,40,45,0,70,0,50,0,0,70,0,40,0,0,0,35,40,0,55,0,0,0,0,0,0,30,40,45,0,45,0,15,0,0,60,0,0,0,0,55,35,0,70,70,65,0,0,30,0,45,35,0,0,85,0,0,65,45,0,0,20,0,0,30,0,0,0,0,30 
0,15,35,25,80,0,0,0,0,0,0,15,0,0,0,0,40,25,0,0,0,50,0,25,0,55,0,85,0,0,50,0,40,0,35,0,0,0,0,80,0,0,0,50,0,0,0,80,75,0,0,60,0,55,40,0,0,20,0,0,50,0,0,35,20,0,0,0,70,60,0,0,55,0,0,0,25,0,75,0,0,0,0,0,25,70,0,20,35,70,40,85,0,0,0,0,80,0,0,40,85,70,0,0,0,0,30,15,60,0,0,0,0,0,0,70,0,0,0,25,70,0,20,80,0,0,65,85,0,20,75,0,15,0,55,0,0,0,65,45,0,0,20,75,65,75,0,45,0,0,0,0,80,0,0,40,35,0,0,45,0,0,40,0,55,85,0,40,0,0,0,0,0,0,0,0,0,0,70,0,35,0,55,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0 
