0,0,0,0,0,0,0,60,0,0,70,0,16,35,0,0,0,0,55,0,0,0,0,0,16,0,0,0,0,30,0,60,30,0,0,0,0,0,80,60,60,0,0,14,0,0,0,45,0,0,20,0,16,0,0,0,0,0,0,60,45,0,14,50,0,0,0,20,0,0,0,0,0,25,0,45,0,0,75,0,0,0,0,0,0,45,0,0,35,0,40,45,0,0,0,14,35,0,65,35,40,0,0,80,0,40,30,0,0,75,70,0,0,0,0,50,0,0,80,20,25,0,0,0,0,0,0,0,0,0,16,0,60,0,0,0,25,65,20,30,0,0,0,0,0,0,75,75,50,75,0,0,0,0,0,65,0,0,0,0,55,70,0,0,65,75,60,20,16,0,14,35,80,0,0,25,0,0,0,0,40,0,0,0,0,60,0,45,0,0,0,0,70,0,0,14,0,0,50,0,0,0,75,35,0,0,70,25,0,0,0,0,0,0,16,70,0,55,40,60,0,0,25,20,0,0,0,0,55,80,65,75,0,0,55,70,70,80,0,16,0,0,65,0,0,40,70,0,0,0,0,35,0,0,35,0,0,0,0,16,0,50,60,0,0,0,50,65,0,0,0,0,0,0,25,60,0,60,0,65,0,0,65,75,0,0,0,0,0,0,35,0,40,0,20,0,0,14,55,0,0,0,0,60,35,20,0,0,45,40,0,0,0,0,14,35,50,0,0,30,0,0,0,0,35,35,30,80,0,0,0,80,0,50,0,70,0,0,70,65,0,55,0,70,0,0,0,0,55,25,0,0,0,0,0,75,30,60,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,65,0,70,55,50,0,50,0,0,0,16,0,40,0,0,0,0,55,0,0,65,0,60,0,0,80,0,0,0,0,70,45,14,0,65,0,35,0,30,0,0,0,0,40,0,0,0,0,16,0,20,20,0,0,0,0,0,0,14,0,0,70,0,0,0,70,0,50,55,20,0,0,50,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,65,0,80,0,30,45,75,20,0,45,0,0,20,0,0,55,0,0,0,0,0,0,16,0,0,0,0,0,30,0,0,16,0,0,0
0,80,0,0,0,14,16,0,80,0,0,35,80,0,0,16,0,0,0,0,25,0,35,75,40,75,55,0,30,0,0,0,30,0,35,16,35,0,0,0,0,0,30,0,20,80,0,30,35,65,14,0,25,0,0,65,0,60,0,0,60,0,70,0,0,0,80,0,0,0,0,0,40,0,0,0,25,0,80,0,0,0,0,0,60,65,0,65,0,14,0,0,40,16,0,0,0,0,20,0,0,0,0,0,0,35,0,70,0,0,0,30,45,0,0,0,0,80,60,20,0,30,80,0,0,0,25,0,0,0,0,0,45,0,0,45,40,0,0,0,0,0,0,40,0,35,80,0,55,0,60,0,70,0,0,0,0,0,25,16,20,0,0,0,55,50,25,70,80,0,60,45,0,0,14,16,50,40,50,0,0,0,0,0,0,0,0,0,0,0,70,0,45,0,25,35,0,0,0,40,30,0,0,50,0,0,40,16,0,0,45,25,30,0,30,0,55,0,0,80,35,65,0,0,35,0,0,0,0,25,0,40,0,0,0,0,45,25,65,0,0,0,0,0,70,0,50,0,40,0,0,0,0,0,0,70,0,0,40,0,0,35,0,0,0,60,0,0,0,0,0,60,0,60,0,0,35,75,0,0,60,0,75,55,0,35,0,0,0,25,0,60,16,40,35,0,0,75,55,40,70,0,0,0,0,65,35,0,25,16,0,0,0,60,0,0,35,0,30,20,0,0,0,0,0,0,30,0,14,75,0,60,0,0,0,80,0,0,20,35,0,0,0,60,0,0,0,0,0,0,50,25,0,50,0,0,0,0,0,0,30,0,0,0,0,55,75,0,0,0,75,0,70,20,20,20,0,75,45,0,0,0,0,75,16,30,65,0,0,16,0,0,25,0,20,0,0,0,0,65,55,45,0,0,0,0,0,0,35,0,0,0,0,0,30,0,0,14,0,70,70,55,40,30,0,0,0,30,45,0,0,0,70,0,0,0,0,25,0,0,25,0,0,60,55,0,70,0,20,0,50,25,0,25,40,0,0,65,0,60,0,0,65,40,55,20,0,0,0,25,14,0,0,0,75,0,0,0,55,35,20,0,0,0,0,80,16,0,16,25,0,0,45,0,0,35,0,0,0,0
0,0,0,0,0,80,0,14,0,0,16,14,0,80,75,0,0,0,25,0,0,25,35,0,14,0,70,0,0,75,0,45,70,35,0,0,80,0,0,0,20,14,0,0,35,60,25,70,55,0,16,40,35,0,65,0,0,0,80,16,0,60,70,55,0,0,0,65,0,0,35,0,75,40,0,0,55,55,0,0,75,0,80,0,0,30,40,80,0,0,0,0,0,0,0,0,75,0,50,20,14,65,0,0,0,0,75,75,0,0,55,14,0,70,0,0,20,0,0,0,0,0,25,60,30,0,35,20,0,0,0,0,14,0,0,55,0,0,0,75,75,0,0,35,45,0,0,25,0,30,0,0,55,0,0,25,35,0,0,20,16,0,0,0,0,30,14,45,55,50,0,0,0,0,0,0,0,0,0,50,45,0,0,0,0,75,0,16,0,0,0,0,0,0,0,0,0,0,0,45,65,40,65,80,50,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,70,0,0,0,75,0,55,70,70,40,50,0,0,0,35,0,30,0,30,0,70,0,0,0,80,14,45,0,65,0,0,65,50,0,65,65,45,70,0,0,35,40,0,0,0,20,0,0,45,0,35,0,0,14,40,0,14,0,0,0,45,80,0,0,0,0,0,45,0,70,35,35,55,0,0,35,14,80,25,0,0,80,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,60,0,0,0,20,70,70,0,14,20,0,0,0,0,50,45,0,25,0,0,50,0,0,0,25,60,80,0,0,70,80,20,75,35,0,0,25,0,70,0,0,70,20,0,50,50,80,35,35,0,0,60,0,16,0,0,0,0,0,0,0,0,75,14,0,0,0,0,0,30,0,0,65,0,0,0,14,0,0,0,25,0,60,0,0,16,0,0,0,0,0,0,20,0,35,0,45,0,0,0,0,40,40,0,0,0,50,0,0,20,0,0,14,0,0,0,0,0,0,80,0,70,0,0,80,0,0,0,0,0,0,0,0,0,0,14,0,30,0,14,40,16,0,0,0,0,0,0,55,0,0,0,16,45,30,0,0,0,0,65,0,0,35,35,0,45,0,30,50,16,0,0,0,0,0,0,40,0,0,25,14
70,0,20,45,70,0,40,0,75,0,35,50,0,55,0,0,0,0,0,40,45,0,0,0,0,0,0,55,0,0,0,80,0,0,0,40,0,55,0,55,30,0,16,60,20,0,0,0,0,0,0,14,0,0,0,0,0,0,40,0,0,0,0,60,0,0,80,50,0,0,80,0,0,0,50,70,35,0,40,0,0,40,65,60,80,65,45,0,0,0,0,75,0,0,0,20,0,40,0,0,0,25,30,30,60,0,0,0,0,45,0,0,0,0,0,0,0,50,50,0,0,0,0,25,0,0,75,35,30,0,0,0,75,0,0,0,45,0,0,25,0,0,0,0,0,0,50,45,30,0,0,0,30,0,14,65,0,0,80,0,50,0,0,0,0,0,80,0,0,65,45,50,20,0,0,0,14,0,0,16,0,55,0,50,0,0,0,0,0,80,0,80,0,55,45,0,65,55,45,0,45,14,25,0,30,0,60,14,35,40,0,20,0,0,20,0,0,0,0,0,0,25,0,75,0,0,40,0,0,0,60,35,0,75,30,0,40,0,50,0,30,0,0,80,0,0,65,0,35,50,0,0,0,14,0,16,0,0,75,45,80,0,50,20,0,25,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,55,0,0,45,40,0,0,0,60,0,0,80,0,0,16,0,0,30,0,0,0,20,55,0,0,75,0,30,0,0,0,0,0,0,0,80,0,0,30,14,25,0,60,0,0,0,0,0,65,14,0,65,0,0,45,14,75,0,20,0,0,0,0,0,0,0,0,16,0,25,0,0,25,55,0,60,0,0,0,0,0,65,0,0,0,55,35,0,0,45,0,30,80,0,0,65,0,0,0,0,0,0,80,0,0,45,70,0,0,0,0,65,0,0,25,0,0,0,50,0,0,40,0,0,16,0,45,0,75,0,0,0,30,25,0,70,55,0,0,55,16,50,0,25,25,0,75,20,0,0,50,45,16,0,0,0,0,0,0,0,0,20,40,0,45,0,0,25,0,0,0,0,0,0,25,0,0,0,0,80,60,35,45,60,0,0,0,0,0,0,75,50,25,0,0,0,60,0,60,45,0,0,65,0,0,0,0,0,0,0,0,75,0,0,0,0,14,0,0
16,0,0,0,0,30,0,14,0,0,80,40,65,40,0,0,25,0,0,0,14,20,75,0,30,0,0,35,45,0,0,0,0,0,0,0,20,0,60,0,0,0,0,60,0,20,0,0,45,0,80,0,0,0,60,0,0,0,35,20,0,0,0,0,0,75,50,0,0,0,0,0,0,0,45,0,0,50,55,0,0,0,30,0,30,0,65,0,0,0,0,50,0,0,0,0,70,55,70,70,60,30,0,0,0,0,0,0,55,0,75,75,0,0,0,45,30,65,16,0,0,45,0,70,0,0,65,0,0,45,55,45,75,20,0,45,0,0,30,0,0,50,30,0,0,0,0,25,45,0,75,35,35,45,0,0,0,0,0,0,35,0,0,0,0,45,0,0,60,0,45,0,0,0,0,50,0,0,0,0,60,65,0,0,14,0,0,40,0,0,0,0,40,0,0,0,0,0,45,0,0,0,0,0,35,0,0,0,0,0,14,0,0,0,0,60,50,60,0,25,70,0,0,0,0,0,50,0,75,30,50,75,55,0,0,80,0,20,40,0,0,0,0,0,0,0,60,0,0,65,0,0,20,20,55,25,0,25,25,0,0,60,0,65,0,0,0,70,0,50,0,0,0,0,60,14,0,0,0,40,0,0,35,0,0,0,20,0,0,0,0,0,0,20,0,0,30,0,0,0,0,0,45,0,80,25,0,60,0,70,40,0,0,0,80,0,65,0,70,65,0,60,0,0,0,0,0,75,0,0,35,0,25,0,0,35,0,0,30,0,40,0,0,45,0,0,0,0,40,0,0,0,20,25,55,0,35,30,0,0,40,0,0,0,0,0,14,50,70,0,0,16,45,0,25,40,0,0,0,55,55,0,45,0,65,30,65,0,16,0,0,0,65,0,16,0,0,55,65,0,0,0,70,0,25,0,0,75,0,0,30,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,70,0,45,16,0,0,0,14,0,0,0,0,0,0,0,0,20,0,0,60,0,0,25,0,0,0,70,0,0,0,14,0,75,25,0,70,0,35,55,0,0,65,0,0,16,0,0,0,40,0,0,55,0,16,0,0,0,35,30,75,0,0,0,0,16,0,0,0,50,0
0,0,0,0,0,0,0,0,0,0,0,75,50,0,14,0,0,0,55,50,0,60,0,0,14,0,45,0,0,0,55,0,0,80,30,0,0,0,0,0,0,0,0,0,0,0,50,14,20,65,80,60,80,0,0,80,40,35,0,0,0,0,0,40,0,0,35,0,0,0,0,0,40,14,0,0,0,0,0,0,0,0,0,40,0,0,80,0,0,0,0,16,0,0,0,0,0,0,0,25,70,0,25,75,25,0,0,0,0,0,60,0,0,0,80,20,70,0,0,0,20,55,0,0,55,0,0,0,0,65,70,0,80,0,0,0,0,0,75,0,35,0,0,70,0,0,65,0,0,0,14,0,0,70,35,55,0,0,0,55,0,0,25,80,0,30,0,0,20,0,0,16,0,0,75,0,0,70,0,0,0,0,75,0,0,80,0,0,0,25,0,45,0,35,0,0,0,0,0,30,80,55,55,0,0,0,0,45,30,20,14,16,0,0,20,0,0,55,0,0,0,0,40,70,0,70,0,60,0,0,50,0,0,40,80,35,30,30,0,60,0,16,0,0,0,0,0,70,0,0,25,0,0,14,40,45,0,0,25,30,0,60,0,50,30,20,0,0,65,75,45,35,0,75,0,0,0,0,75,0,0,0,40,25,45,75,0,30,35,0,0,16,70,30,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,65,0,0,0,0,0,55,75,40,0,80,16,0,0,75,50,16,0,0,0,75,45,70,0,14,0,0,0,50,0,0,0,0,0,0,0,0,25,0,0,0,45,0,0,0,45,16,0,0,0,0,0,0,0,70,35,0,0,0,40,55,0,16,0,0,0,50,0,0,0,30,0,60,0,0,50,0,0,0,80,0,0,0,0,14,0,0,0,0,0,45,0,0,0,70,14,0,40,0,0,60,0,75,70,0,0,55,75,25,55,14,0,0,0,75,25,16,35,16,0,0,0,35,0,16,0,0,45,0,0,0,0,0,14,0,35,45,0,75,60,45,45,0,70,50,0,0,70,0,75,20,0,0,0,45,0,30,0,60,16,35,14,80,0,45,45,16,0,40,0,60,0,75,40,0,0,70,0,0,0,80,0,0,35,0,50,80,16,35,30,0
65,40,0,55,0,16,0,14,0,0,0,70,0,0,0,0,35,50,30,0,55,16,65,0,0,0,55,0,0,0,55,30,35,50,20,0,40,55,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,60,0,16,0,20,0,0,20,14,70,0,40,0,0,0,0,0,0,0,0,0,0,0,70,16,0,0,0,0,0,60,80,0,0,0,0,0,0,60,0,55,0,0,14,0,0,0,0,65,0,16,0,0,0,0,0,25,0,0,0,16,16,50,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0,25,80,0,0,0,25,0,20,0,75,35,0,0,0,60,0,0,0,0,0,0,0,50,30,0,0,0,0,0,0,45,14,60,0,14,45,0,0,40,0,20,0,0,16,70,35,0,45,0,80,0,0,0,60,16,25,14,0,0,75,0,0,0,75,35,50,0,0,0,0,35,0,0,0,50,55,0,0,0,0,80,0,60,0,0,25,0,50,0,30,0,14,0,0,0,80,55,0,0,0,0,35,40,14,0,60,0,25,30,0,70,35,65,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,65,14,80,80,0,75,65,55,0,0,0,0,65,0,0,65,60,0,0,30,80,75,0,0,16,0,0,0,0,0,35,0,30,0,14,0,0,50,0,0,0,0,0,0,16,70,75,20,45,16,0,35,0,0,30,45,50,0,45,0,0,20,0,75,0,16,40,0,35,40,75,0,0,0,35,0,0,0,0,20,0,0,50,0,0,0,0,35,0,50,25,0,0,0,30,20,20,0,0,0,0,0,0,25,25,35,25,50,0,30,0,0,40,0,30,0,0,0,0,0,0,0,60,30,35,0,0,0,35,0,0,55,80,0,50,0,14,25,0,0,0,0,25,16,50,65,25,80,0,0,25,60,14,0,0,30,70,55,0,35,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,45,55,25,0,75,70,20,0,80,0,80,0,0,0,70,0,35,0,70,75,80,70,0,0,70,0,0,0,0,60,35,45,0,0,45,0,35,50,60,0,25,45,0,0,75,70,40,16,0,0,0,0,20,80,50,0,0,14,50
0,20,0,0,0,0,55,14,20,40,0,0,0,55,16,0,0,0,0,70,0,0,60,0,0,75,0,20,45,20,0,0,0,0,70,0,0,0,0,0,80,0,45,75,0,0,0,70,20,0,0,0,0,45,60,0,0,0,0,20,0,0,0,70,16,0,0,35,35,0,0,0,0,0,0,35,0,25,60,16,0,0,75,0,0,0,0,0,25,55,0,25,0,0,55,60,0,0,60,0,0,0,0,0,0,0,0,0,0,0,65,25,35,0,0,60,0,0,0,0,50,0,80,80,20,50,0,0,0,0,0,20,40,60,0,60,0,0,60,14,70,0,0,65,16,0,0,0,35,75,0,0,0,0,35,0,75,0,55,0,0,0,0,0,0,80,0,0,0,0,0,75,0,0,0,0,20,20,0,0,0,0,0,20,0,40,0,50,45,0,65,0,20,16,0,20,45,0,70,0,25,0,80,0,20,0,0,30,55,16,0,0,0,0,45,0,25,0,0,0,25,0,0,0,0,0,0,14,35,80,0,0,30,45,0,70,14,0,25,0,0,0,0,60,65,0,45,65,35,0,0,25,30,0,0,0,0,0,0,25,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,30,16,0,14,0,35,0,75,80,0,0,0,55,0,40,50,0,0,80,0,80,0,0,14,0,40,75,0,14,0,30,0,45,65,75,30,0,0,45,0,0,0,0,0,45,0,0,0,0,0,0,0,0,16,0,65,20,35,50,0,0,45,65,0,0,25,75,0,0,0,40,0,0,60,0,16,0,0,0,0,80,0,50,0,50,70,0,35,0,55,0,0,0,0,0,55,0,65,0,60,0,65,0,45,0,0,70,75,35,25,0,50,0,0,0,80,0,60,0,45,35,55,0,0,45,55,0,0,45,0,0,50,35,0,0,75,16,0,0,0,0,35,0,35,0,30,0,55,0,50,0,0,40,0,0,0,30,0,55,0,0,0,0,35,0,30,0,75,0,0,0,0,45,80,0,25,0,0,0,65,14,75,0,0,0,40,0,55,0,80,0,35,0,0,0,45,0,0,0,0,75,20,0,0,14,65,65,40,0,0,0,0,0,25,60,0,0,0,70,20,45,75,0,55,55
0,0,75,0,0,60,0,0,0,60,0,0,0,0,80,50,0,16,30,0,0,0,75,0,0,25,0,20,40,0,0,30,0,0,0,20,14,0,0,0,0,50,0,0,14,0,0,55,0,25,60,60,50,0,0,60,0,0,0,14,0,0,14,0,0,0,0,0,0,0,35,0,0,35,80,0,0,50,0,0,0,40,50,40,60,0,16,35,35,0,35,60,16,50,0,0,55,50,45,0,55,0,0,0,0,0,45,80,0,0,60,0,0,70,0,30,0,0,60,0,30,0,14,0,0,0,60,0,0,40,65,0,14,0,0,16,0,25,0,0,30,60,0,25,25,0,0,35,16,0,0,30,0,0,0,0,0,45,0,0,0,0,0,0,55,60,0,0,14,50,0,0,0,0,40,0,0,0,0,20,50,0,16,35,45,60,0,0,20,0,0,0,0,0,45,0,0,0,0,45,80,0,0,16,0,0,20,0,0,0,0,0,0,65,45,55,70,0,0,0,14,35,0,30,55,0,0,25,0,0,55,0,30,70,0,25,0,0,0,0,0,0,0,0,60,0,0,30,35,0,0,0,0,0,60,0,0,25,0,0,0,0,0,0,45,0,50,0,0,0,0,80,30,25,70,0,0,0,0,0,40,0,25,20,0,0,30,75,25,55,0,16,40,70,0,35,35,0,0,0,0,0,80,14,0,60,0,0,0,50,0,20,0,55,0,50,0,14,0,0,0,25,0,0,0,0,0,0,0,45,0,0,0,75,0,0,0,30,0,0,0,20,0,25,60,0,0,0,0,0,50,14,0,30,0,55,0,0,65,0,0,0,75,0,0,0,0,0,0,0,0,0,70,0,25,0,0,25,0,0,0,40,35,0,30,0,40,0,0,0,0,0,0,0,0,50,60,0,70,0,70,0,0,0,20,75,0,0,0,0,0,0,80,0,0,60,75,25,0,0,55,16,75,0,0,20,0,0,14,14,0,80,0,0,0,25,0,0,0,0,0,75,25,0,35,0,35,0,0,80,0,55,0,75,0,0,0,0,25,0,0,0,45,0,25,0,16,75,35,70,0,16,0,30,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,75,75,70,55,0,16,0,0,0,0,0
0,0,0,0,45,50,0,0,0,14,30,20,20,35,0,30,0,20,14,0,0,16,16,50,0,0,16,60,0,60,14,0,0,65,0,0,0,65,0,0,0,35,45,0,0,70,0,60,0,30,75,0,40,14,70,70,0,0,0,70,0,14,0,0,0,45,35,0,14,45,0,0,0,16,80,0,0,80,75,14,0,0,0,14,75,0,16,0,0,0,0,30,80,0,0,0,55,0,55,80,0,45,0,35,0,0,25,0,0,0,0,50,75,60,40,0,0,50,0,65,65,0,0,35,0,0,0,0,55,0,20,0,0,0,0,0,35,60,0,0,0,0,0,0,0,16,0,0,0,0,65,0,0,75,60,14,25,0,0,25,50,55,75,0,0,40,0,50,0,70,75,0,65,75,16,20,0,0,0,0,0,50,0,0,0,0,0,16,0,0,55,60,75,0,0,0,0,0,65,14,0,0,50,0,0,0,0,35,0,0,0,0,0,50,0,65,0,14,0,0,16,0,0,70,20,16,50,70,0,0,0,0,0,0,20,0,0,0,0,50,70,0,0,80,0,0,25,0,55,40,0,0,0,16,0,40,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,35,0,20,60,0,70,0,0,0,55,0,0,60,0,40,0,0,40,0,0,0,0,0,0,0,20,0,0,35,0,55,0,0,0,14,0,0,0,0,0,45,35,0,25,0,0,0,0,0,0,65,14,0,0,35,70,0,25,0,0,0,0,0,0,0,0,0,0,75,0,35,0,0,0,25,0,40,0,0,0,0,70,0,0,35,0,0,0,35,0,0,35,35,75,0,0,65,0,20,0,0,0,70,0,0,0,35,50,60,0,50,0,16,0,35,0,0,0,55,30,30,40,20,0,0,0,0,45,0,65,0,0,0,65,0,0,50,0,0,0,35,0,0,60,0,25,50,55,0,0,60,16,0,14,0,0,0,0,0,0,0,0,70,0,0,35,0,0,60,80,0,50,0,16,0,0,40,0,0,80,45,0,0,0,40,0,0,0,80,20,0,0,25,0,70,25,0,0,0,55,0,0,0,65,0,0,0,30,16,0,14,0,0,55,65,0,50,45,0,0,60,0,0,0,0,0,45,25,50
0,65,14,0,30,0,65,0,25,0,0,0,0,0,0,16,0,80,14,0,0,0,0,0,40,55,0,70,75,0,0,50,0,70,0,0,80,70,80,0,65,14,0,0,0,45,75,50,0,0,80,0,0,50,0,55,60,0,40,0,70,0,0,0,0,0,0,14,75,0,70,16,0,0,0,55,0,0,0,20,70,0,0,0,0,45,60,60,0,0,0,25,14,0,0,0,0,0,70,0,0,0,0,35,0,0,0,0,70,0,75,35,16,65,0,0,35,0,0,14,0,0,0,0,75,45,0,0,0,55,20,0,55,0,0,0,0,70,0,40,0,0,25,0,25,0,0,0,0,70,0,16,55,50,80,0,0,0,20,30,0,75,0,0,30,0,65,0,65,0,0,0,0,70,65,0,40,80,0,0,0,14,0,0,0,25,25,0,80,0,16,35,25,14,0,0,16,0,80,0,0,0,0,35,0,45,30,50,0,20,25,0,0,0,0,0,0,40,20,0,50,0,80,50,60,50,0,0,0,0,0,35,0,0,65,0,55,50,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,80,60,0,0,35,0,55,65,0,0,0,55,35,0,0,0,75,35,0,45,55,0,0,0,0,0,0,0,0,0,0,55,25,0,0,0,0,35,0,0,0,0,0,25,0,55,0,0,0,50,0,0,35,0,0,0,0,14,0,0,60,0,45,0,0,0,20,80,0,40,0,30,0,0,0,70,0,70,0,14,0,0,60,0,0,0,0,16,0,45,0,0,0,0,0,0,0,0,0,80,14,0,45,0,0,65,60,20,55,30,55,0,0,0,0,45,40,35,65,0,45,0,0,0,60,60,35,45,14,0,0,0,60,20,0,0,25,55,0,20,0,0,50,0,0,0,35,40,0,0,0,45,0,55,0,0,35,20,40,0,0,0,0,16,65,25,25,0,0,0,45,0,0,0,45,45,0,0,0,20,0,0,0,0,16,0,45,0,0,0,35,70,0,0,60,0,0,20,70,70,0,0,80,55,25,0,0,0,0,0,0,20,0,0,0,0,0,55,25,0,0,0,40,55,0,0,0,0,0,60,0,0,0,80,0,0,35,0,0,75,0,0,45,40
16,0,70,0,30,0,0,20,0,65,0,70,0,16,0,0,30,0,0,0,0,35,0,0,0,0,0,20,0,20,30,0,0,0,0,14,25,0,75,55,0,0,0,0,0,25,0,25,0,0,45,50,0,0,0,0,0,0,0,40,16,0,0,0,0,0,40,0,0,0,0,14,45,0,0,0,20,50,0,60,0,16,45,20,0,0,0,55,40,80,80,0,0,0,30,0,0,0,0,0,0,0,45,0,25,40,45,80,0,40,0,0,20,35,75,20,0,25,0,20,20,0,0,0,25,60,25,0,0,0,55,65,45,20,0,35,0,0,0,35,0,0,25,0,0,75,0,16,0,75,0,75,0,0,0,0,65,55,50,0,40,0,40,0,25,0,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,16,0,0,0,0,60,0,0,70,0,0,0,35,0,40,0,0,0,30,20,0,0,0,45,0,20,0,0,55,0,70,0,75,0,0,0,0,50,0,0,0,30,80,0,0,55,0,60,65,0,20,60,0,55,60,14,0,50,0,0,0,0,0,0,25,0,0,0,0,0,0,0,70,0,0,0,70,30,0,16,35,0,0,0,35,60,0,80,0,80,16,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,25,45,0,80,0,65,65,16,0,0,0,0,60,0,75,0,0,75,0,20,0,14,0,0,45,0,75,70,0,0,0,0,0,30,0,75,0,80,45,0,0,0,16,0,0,60,0,35,0,0,55,0,0,65,0,45,0,70,0,0,0,80,50,40,80,0,0,0,0,45,65,0,0,0,35,25,65,50,45,0,0,0,45,30,0,80,75,0,75,70,80,0,75,0,0,25,0,35,0,0,40,0,20,0,40,60,16,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,45,16,0,30,25,0,0,35,0,0,0,0,0,0,0,0,0,0,60,20,50,0,0,25,0,65,0,65,75,0,20,0,0,16,0,0,25,40,16,0,16,30,35,65,20,60,0,75,0,75,0,0,25,0,0,35,0,0,45,75,50,30,0,35,60,0,50,0,0
0,0,0,40,60,50,0,16,55,0,50,0,0,35,70,80,65,80,30,35,16,0,20,0,0,0,0,0,0,0,0,0,0,0,55,16,0,0,0,0,0,0,0,0,0,30,35,30,70,40,0,0,40,0,0,0,0,75,0,0,0,0,45,0,0,0,0,80,50,25,65,70,14,0,0,20,0,35,60,0,25,16,0,0,0,0,25,0,0,0,0,0,0,0,50,75,14,0,40,0,0,16,0,40,45,0,0,40,0,0,55,0,25,65,14,25,0,0,55,25,0,0,60,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,14,0,0,25,0,0,0,0,0,16,20,50,45,0,0,35,0,0,0,0,0,0,0,0,35,25,0,0,35,0,65,0,0,40,0,40,0,0,80,0,30,35,25,0,25,0,0,0,25,0,65,35,0,65,25,0,55,0,0,0,30,0,0,0,50,16,0,0,0,0,20,0,35,75,35,0,0,0,0,0,20,0,0,0,0,65,0,0,0,0,0,0,75,0,20,0,0,0,0,0,50,25,0,65,35,0,50,0,30,70,40,55,0,0,40,0,55,70,0,20,0,55,16,80,40,65,0,45,0,0,35,70,75,50,0,70,0,0,0,0,70,0,75,0,0,0,40,30,55,30,0,0,0,0,35,20,30,0,70,65,0,0,0,55,0,0,55,55,30,0,0,45,0,0,0,0,0,75,0,0,0,0,0,70,50,70,0,0,0,80,0,65,40,0,0,14,0,20,70,55,0,0,0,30,0,50,0,35,0,55,16,0,0,65,80,0,0,60,75,0,0,0,0,55,0,0,55,0,0,0,80,0,50,0,0,50,0,0,65,25,0,0,0,0,0,16,0,0,40,75,0,70,0,0,0,16,0,0,0,0,50,0,0,20,35,0,0,0,25,0,0,0,0,25,0,30,60,0,0,80,70,0,75,30,35,50,0,16,0,16,65,0,0,0,0,0,20,50,0,0,20,16,0,65,70,30,65,0,65,0,0,35,50,55,0,35,75,0,0,75,0,0,0,30,40,0,0,0,0,70,0,20,14,35,0,0,0,0,0,0,0,0,0,40,75,14,0,0,0,60,0,0,0,0,0,70,0,60,0,0,16
0,35,35,0,25,80,55,0,45,0,16,80,35,0,0,0,30,50,65,16,0,0,0,0,0,0,45,0,0,40,40,60,80,0,0,35,60,65,0,0,0,16,0,0,0,0,0,0,0,50,0,0,0,0,80,0,80,50,35,0,0,0,35,0,40,0,0,0,0,65,0,0,35,0,0,14,50,60,0,0,0,0,0,80,55,0,0,70,0,16,0,0,0,0,0,0,0,0,0,0,0,0,65,50,45,30,16,0,0,50,60,80,60,0,0,16,40,0,0,0,0,0,0,0,0,75,60,80,0,0,0,16,0,0,0,0,55,0,0,0,0,20,60,0,0,0,80,65,75,0,70,0,0,0,0,0,0,0,45,0,0,70,0,0,0,0,0,35,0,0,0,0,45,0,80,40,0,0,30,0,0,0,80,0,55,50,0,0,0,0,0,0,40,0,0,0,0,0,0,25,0,0,0,0,75,55,0,0,0,35,0,0,0,0,0,25,25,0,55,70,0,0,0,35,14,16,50,0,0,0,0,0,0,0,40,0,0,55,0,60,0,30,0,65,20,0,50,16,0,0,75,0,0,0,35,75,25,0,50,0,0,0,0,0,70,16,0,0,0,16,0,0,0,80,0,0,70,0,75,0,14,0,70,0,65,0,60,0,14,45,45,0,30,0,0,0,0,0,40,0,0,0,75,0,75,0,14,16,16,0,0,0,0,0,0,0,0,80,0,0,0,25,0,0,0,40,0,0,0,0,0,0,60,55,0,35,35,0,0,0,35,0,0,80,0,35,0,0,55,45,75,40,0,0,40,0,30,16,0,16,0,20,14,0,60,20,16,0,20,0,0,65,0,0,50,0,75,0,0,0,80,55,55,0,25,0,0,0,40,50,0,0,70,50,65,0,50,0,80,0,0,0,0,0,0,0,14,0,0,0,0,60,0,80,80,40,0,0,45,40,0,70,25,0,0,0,55,25,0,20,0,0,45,45,0,55,0,0,0,45,35,20,0,50,0,0,0,30,0,0,0,35,25,30,0,0,0,0,0,60,0,0,0,0,0,55,75,70,50,65,16,0,0,35,0,0,0,0,0,0,0,65,55,0,14,0,65,25,0,0,30,0,0,0,0,0,0,16,0,14
